0.45,1.58,1.09,-357.62,218.57,261.04,-0.46,0.56,-1.14,-163.11,50.95,-315.58,4
0.56,1.31,0.71,-278.51,275.91,223.57,-0.18,0.08,-1.05,-161.92,38.41,-330.15,4
0.54,1.43,0.24,-219.76,301.1,199.51,-0.06,-0.24,-1.11,-143.57,22.29,-346.13,4
0.5,1.65,0.11,-241.55,301.55,203.17,-0.05,-0.36,-1.07,-105.61,5.24,-343.99,4
0.65,1.44,0.11,-235.4,288.9,206.59,-0.02,-0.43,-0.98,-81.13,-43.9,-327.5,4
0.7,1.46,-0.12,-191.25,293.66,188.78,0.23,-0.37,-0.85,-67.26,-65.4,-323.6,4
0.61,1.61,-0.4,-111.71,317.53,140.4,0.38,-0.46,-0.71,-79.66,-64.97,-317.68,4
0.49,1.87,-0.88,-51.34,325.27,79.66,0.44,-0.79,-0.74,-77.38,-87.47,-286.55,4
0.24,2.07,-1.04,11.46,320.0,7.38,0.43,-1.26,-0.83,-49.63,-130.4,-221.43,4
0.06,2.09,-1.33,51.98,300.67,-77.77,0.25,-1.57,-0.84,11.83,-178.38,-160.85,4
-0.35,2.21,-1.69,62.87,258.2,-166.22,0.19,-1.52,-0.56,20.49,-205.34,-93.87,4
-0.47,2.06,-2.01,20.37,195.06,-225.24,0.19,-1.52,-0.34,-34.88,-217.8,-14.36,4
-0.6,1.78,-2.1,-41.1,124.85,-266.92,-0.03,-1.76,-0.13,-65.79,-237.26,44.21,4
-0.62,1.34,-2.15,-45.88,96.13,-324.7,-0.38,-2.08,0.28,-145.43,-261.89,69.57,4
-0.7,0.78,-2.48,-66.92,61.49,-363.14,-0.64,-2.11,0.7,-138.14,-342.47,84.24,4
-0.73,0.1,-2.8,-71.1,18.11,-391.98,-0.64,-2.03,0.97,-92.16,-400.12,105.7,4
-0.74,-0.65,-2.97,-33.6,-42.9,-418.87,-0.58,-1.71,1.31,-3.2,-409.73,169.21,4
-0.31,-1.35,-2.85,54.02,-122.01,-446.37,-0.58,-1.1,1.36,117.87,-356.65,270.12,4
0.12,-2.09,-2.58,202.96,-205.21,-430.76,0.12,-0.53,1.43,163.93,-267.29,376.07,4
0.75,-3.73,-1.46,377.53,-299.57,-304.42,-0.27,0.39,1.62,195.85,-112.9,420.64,4
1.98,-4.0,1.04,486.92,-332.65,-95.64,0.53,1.48,1.21,192.04,104.3,423.51,4
1.99,-2.32,3.11,401.1,-322.2,109.63,0.15,1.74,1.18,121.83,266.68,290.73,4
1.2,-0.63,1.76,382.01,-234.05,295.49,-0.7,1.26,0.81,-278.17,359.09,232.68,4
0.66,-1.72,-0.43,587.26,56.77,555.4,-1.56,0.91,0.47,102.1,267.47,73.23,4
1.16,0.12,2.69,-240.24,-52.99,540.15,-0.74,2.14,-0.29,100.95,355.46,41.07,4
0.87,1.13,2.7,-184.39,47.47,404.15,-0.48,1.07,0.16,-28.02,380.18,-30.4,4
0.15,2.51,3.68,-76.86,201.83,274.42,-1.58,2.07,-0.76,-263.54,341.98,-121.74,4
-0.26,3.21,2.74,-185.79,221.68,234.18,-1.55,1.81,-1.95,-170.7,174.3,-259.85,4
-0.17,2.64,1.43,-342.07,207.1,248.08,-1.0,1.16,-1.65,-162.84,121.65,-294.3,4
-0.03,2.06,1.03,-412.65,237.68,252.84,-0.77,0.64,-1.21,-190.82,103.78,-310.52,4
0.19,1.64,0.63,-403.48,278.81,228.6,-0.57,0.3,-1.07,-168.48,66.98,-327.56,4
0.43,1.33,0.31,-365.76,309.48,210.85,-0.24,-0.07,-0.9,-183.48,68.99,-338.32,4
0.58,1.18,0.05,-286.74,330.88,194.3,-0.04,-0.36,-0.69,-185.91,48.99,-351.25,4
0.6,1.25,-0.31,-232.44,327.56,178.45,0.07,-0.38,-0.73,-121.22,14.88,-363.05,4
0.36,1.59,-0.68,-239.21,302.47,173.35,0.11,-0.43,-0.83,-51.1,-7.01,-362.8,4
0.03,1.82,-0.89,-240.15,270.12,175.43,0.01,-0.56,-0.78,-55.76,-28.2,-323.87,4
0.21,1.57,-0.91,-139.02,272.2,116.86,0.19,-0.88,-0.83,-105.79,-45.82,-253.14,4
0.07,1.88,-1.09,23.38,290.98,4.97,0.19,-1.25,-0.82,-69.79,-67.04,-207.84,4
-0.47,2.57,-1.53,111.01,288.41,-122.29,0.02,-1.49,-0.85,27.65,-124.54,-158.29,4
-0.59,2.25,-1.9,108.78,224.42,-204.54,-0.13,-1.51,-0.79,46.55,-218.87,-68.48,4
-0.52,1.86,-1.96,11.07,103.84,-252.47,0.0,-1.33,-0.51,49.15,-268.14,31.04,4
-0.64,1.65,-1.95,-96.13,1.37,-304.05,-0.05,-1.0,-0.1,15.52,-260.73,98.99,4
-0.57,1.25,-1.95,-83.32,-57.1,-366.71,-0.39,-1.2,-0.03,-21.83,-281.46,155.4,4
-0.6,0.62,-2.17,-28.54,-93.41,-402.8,-0.81,-1.88,0.15,-37.35,-303.23,194.82,4
-0.78,-0.23,-2.52,1.65,-128.35,-408.2,-0.99,-2.07,0.69,-44.02,-320.55,234.63,4
-0.6,-0.75,-2.35,20.85,-174.05,-404.94,-0.83,-1.52,1.3,63.54,-332.68,287.99,4
-0.11,-1.43,-1.97,45.4,-232.16,-395.34,-0.52,-0.75,1.52,147.41,-309.24,335.37,4
0.28,-2.38,-1.56,107.01,-283.57,-352.41,-0.19,-0.09,1.55,159.57,-208.99,378.84,4
0.38,-2.56,-0.81,127.99,-343.9,-261.52,-0.28,0.83,1.33,184.27,-92.26,366.83,4
1.65,-2.68,0.51,235.88,-361.86,-155.15,0.31,1.09,0.94,207.07,21.01,371.01,4
1.15,-2.24,1.41,216.8,-370.64,-13.69,-0.17,1.32,0.93,184.21,131.07,287.93,4
0.99,-2.72,1.04,274.94,-363.14,134.79,-0.4,1.5,0.97,37.41,230.67,237.99,4
1.36,-1.58,2.08,178.29,-252.41,227.38,-0.35,0.84,0.37,90.09,303.54,161.22,4
1.36,-0.15,3.11,29.51,-137.53,288.69,-0.47,1.74,-0.34,65.34,284.63,47.74,4
1.14,0.22,3.74,-119.54,-30.98,348.6,-0.76,1.88,-0.63,-77.16,263.54,-85.37,4
0.76,0.51,3.64,-197.13,23.81,384.73,-1.05,2.06,-1.06,-140.79,208.93,-178.51,4
0.67,0.6,3.16,-180.82,63.02,407.87,-0.89,2.06,-1.28,-227.13,207.29,-227.68,4
0.98,0.55,2.59,-69.15,150.79,409.85,-0.71,1.52,-1.46,-223.57,204.42,-268.78,4
1.29,0.48,1.97,-1.83,206.77,391.46,-0.42,1.13,-1.54,-101.83,203.69,-324.05,4
1.28,1.02,1.34,38.41,247.04,350.37,-0.17,0.71,-1.18,-20.34,205.3,-364.66,4
0.86,1.48,0.75,0.15,268.54,333.05,-0.17,0.44,-0.94,-85.49,207.13,-389.09,4
0.82,1.41,0.33,-11.34,285.7,318.81,-0.17,0.08,-1.03,-65.0,175.06,-391.98,4
0.83,1.35,-0.03,19.66,309.82,279.48,0.03,-0.36,-0.95,-14.6,134.97,-375.95,4
0.53,1.75,-0.27,80.03,334.94,220.58,0.05,-0.68,-0.75,1.1,108.02,-366.01,4
0.22,1.94,-0.75,118.08,357.68,153.45,-0.15,-0.77,-0.76,22.44,64.76,-362.26,4
-0.02,2.0,-1.32,126.07,366.59,78.29,-0.14,-1.13,-0.78,13.72,-11.49,-322.1,4
-0.12,2.08,-1.75,108.6,360.91,-14.94,0.14,-1.74,-0.61,-53.81,-47.01,-220.91,4
-0.52,2.26,-2.01,99.79,323.41,-115.12,0.04,-1.77,-0.44,-51.43,-98.11,-166.43,4
-0.51,2.07,-1.99,50.58,248.84,-185.49,-0.21,-1.65,-0.72,28.26,-198.81,-131.07,4
-0.32,1.83,-1.95,-16.16,148.84,-230.98,-0.03,-1.37,-0.68,68.48,-287.26,-62.1,4
-0.23,1.52,-1.89,-87.26,72.44,-274.79,0.15,-1.11,-0.37,48.54,-302.53,3.05,4
-0.3,1.31,-2.07,-158.02,10.03,-308.9,0.02,-1.21,-0.17,-20.61,-304.3,56.4,4
-0.28,0.8,-2.35,-189.33,-38.99,-327.53,-0.26,-1.76,0.13,-139.66,-300.4,90.4,4
-0.43,0.39,-2.61,-183.2,-63.78,-344.33,-0.41,-2.21,0.37,-177.44,-311.07,111.1,4
-0.55,0.22,-2.51,-157.87,-77.35,-366.1,-0.61,-1.8,0.59,-49.27,-357.9,152.96,4
-0.4,-0.25,-2.5,-106.71,-90.91,-383.05,-0.67,-1.56,0.71,-22.38,-352.99,193.6,4
-0.45,-0.71,-2.67,-21.86,-131.16,-396.19,-0.56,-1.38,1.09,-25.91,-331.59,256.83,4
-0.23,-1.05,-2.65,111.43,-195.79,-402.68,-0.49,-1.02,1.07,24.51,-301.62,333.99,4
1.1,-2.31,-2.09,196.92,-293.17,-333.14,0.34,-0.6,1.08,174.66,-252.71,415.3,4
1.46,-3.17,-1.39,244.15,-403.84,-213.05,1.05,0.44,1.73,342.2,-116.65,452.2,4
1.21,-3.15,-0.47,195.06,-531.95,-21.68,0.36,1.48,1.39,192.74,139.39,441.83,4
1.68,-2.17,0.4,274.85,-538.38,89.15,-0.38,1.36,1.06,21.65,252.44,472.44,4
1.91,-1.67,2.34,335.55,-430.3,177.87,-0.57,0.78,1.11,160.73,252.59,392.32,4
1.87,-1.35,3.31,404.05,-231.98,237.32,-0.25,1.53,0.43,241.65,224.73,225.98,4
1.72,-0.23,3.49,321.8,-81.8,304.09,0.12,2.4,-0.4,129.09,313.14,53.99,4
1.39,0.68,2.83,65.55,-20.15,395.76,-0.12,2.06,-0.68,-67.96,398.02,-47.56,4
1.37,1.2,3.68,-38.57,123.02,377.96,-0.76,1.71,-1.03,-94.42,386.07,-125.06,4
0.86,1.96,3.59,-63.75,208.14,340.43,-1.04,1.95,-1.35,-56.92,270.03,-235.3,4
0.76,1.99,2.64,-102.32,262.04,320.18,-0.98,2.05,-1.14,-127.41,226.1,-300.79,4
0.66,2.05,1.8,-187.5,282.65,309.42,-0.65,1.56,-1.15,-174.91,207.35,-351.62,4
0.61,1.83,1.21,-286.77,290.09,306.68,-0.39,0.94,-1.08,-182.77,179.42,-372.1,4
0.69,1.5,0.9,-334.88,302.5,305.67,-0.28,0.3,-1.07,-181.4,143.69,-387.99,4
0.76,1.29,0.6,-331.4,304.09,313.48,-0.26,-0.03,-0.93,-172.26,122.8,-410.34,4
0.97,1.29,0.05,-299.21,317.29,306.55,-0.0,-0.17,-0.75,-155.03,107.23,-418.69,4
0.75,1.66,-0.48,-235.09,302.29,315.27,0.23,-0.27,-0.78,-152.84,82.01,-427.38,4
0.65,1.59,-0.49,-77.38,349.82,250.27,0.13,-0.62,-0.82,-106.46,72.23,-393.78,4
0.5,1.78,-0.53,44.63,372.38,155.91,-0.04,-0.98,-0.82,-57.1,15.37,-364.88,4
0.1,2.31,-1.09,74.42,388.08,59.7,-0.05,-1.18,-0.72,-3.02,-62.47,-335.55,4
-0.21,2.56,-1.47,43.05,368.51,-25.85,-0.01,-1.18,-0.78,-20.06,-116.65,-266.22,4
-0.33,2.5,-1.46,40.24,325.21,-115.4,-0.18,-1.34,-1.08,1.22,-203.08,-199.3,4
-0.46,2.21,-1.58,30.82,268.69,-209.57,-0.24,-1.27,-0.95,38.66,-279.63,-134.7,4
-0.35,1.83,-1.71,-20.49,200.52,-284.27,-0.14,-1.07,-0.52,-4.09,-291.86,-49.94,4
-0.38,1.49,-1.79,-119.88,103.69,-316.71,-0.07,-1.01,-0.14,-51.74,-312.68,8.08,4
-0.33,1.01,-1.92,-195.4,33.57,-338.9,-0.26,-1.29,-0.02,-54.02,-333.69,39.66,4
-0.18,0.49,-2.18,-178.66,21.52,-366.19,-0.45,-1.74,0.26,-88.08,-346.19,68.57,4
-0.31,0.03,-2.54,-96.98,14.54,-398.32,-0.38,-1.86,0.58,-59.91,-368.2,106.28,4
-0.53,-0.44,-2.77,-25.73,-42.56,-414.88,-0.39,-1.37,0.87,19.82,-386.25,174.76,4
-0.23,-0.99,-2.54,14.36,-119.15,-403.78,-0.49,-1.21,1.25,28.9,-333.02,244.51,4
0.47,-1.7,-2.25,54.21,-200.3,-380.88,0.16,-0.57,1.41,96.86,-303.78,327.44,4
0.71,-2.78,-1.82,64.66,-303.48,-294.24,0.48,0.08,1.5,141.25,-194.66,373.51,4
0.78,-3.05,-1.26,81.77,-418.08,-155.06,0.35,0.59,1.3,168.38,5.3,388.29,4
1.38,-2.63,-0.77,70.12,-503.69,-7.16,0.19,1.18,0.65,76.65,182.13,405.79,4
1.56,-2.28,0.49,106.28,-515.24,102.29,-0.22,0.81,1.22,146.83,241.13,385.7,4
1.59,-2.37,1.86,245.27,-405.03,161.55,-0.47,1.04,0.6,193.45,289.76,301.89,4
0.95,-1.28,2.96,249.18,-301.28,248.26,-1.07,1.97,-0.27,156.1,342.41,165.79,4
0.78,-0.43,3.86,145.34,-186.07,332.04,-1.51,2.35,-0.51,88.11,325.12,48.23,4
0.85,-0.38,3.77,142.77,-66.65,383.08,-1.29,2.4,-0.9,-73.26,301.65,-51.16,4
1.16,-0.4,3.06,147.56,9.51,375.34,-0.88,2.02,-1.37,-73.87,338.32,-135.52,4
0.89,1.71,3.35,23.81,81.52,360.95,-0.87,1.75,-1.65,32.29,342.38,-196.92,4
0.44,1.97,3.08,-80.61,112.38,355.4,-1.22,1.88,-1.33,-108.11,273.14,-267.87,4
0.35,1.82,2.25,-157.01,140.06,327.62,-0.99,1.05,-1.31,-110.79,152.26,-312.65,4
0.45,1.75,1.52,-190.7,173.75,280.55,-0.49,0.45,-1.31,-110.34,95.15,-308.99,4
0.63,1.42,1.18,-167.68,228.08,241.8,-0.26,0.2,-1.27,-125.09,73.41,-314.21,4
0.76,1.07,0.83,-73.23,283.29,203.75,-0.08,-0.05,-1.2,-55.79,41.16,-318.84,4
0.87,1.12,0.49,23.11,349.85,163.75,-0.01,-0.23,-0.73,-27.62,7.77,-345.24,4
0.92,1.23,-0.05,62.41,375.21,128.81,0.33,-0.4,-0.53,-36.95,-63.26,-377.59,4
0.94,1.14,-0.56,49.7,405.95,100.73,0.42,-0.45,-0.6,-36.65,-72.74,-376.01,4
0.74,1.38,-0.82,18.99,395.98,72.5,0.45,-0.64,-0.57,-41.62,-82.32,-355.64,4
0.48,1.64,-1.2,-18.05,376.52,45.82,0.39,-0.87,-0.63,-41.77,-92.26,-334.91,4
0.06,1.84,-1.56,-14.57,347.16,-4.73,0.19,-1.14,-0.55,-28.78,-125.46,-293.2,4
-0.25,1.9,-1.85,16.55,311.62,-80.43,0.07,-1.43,-0.54,-43.99,-169.12,-205.91,4
-0.51,2.0,-2.16,27.93,258.45,-167.07,-0.04,-1.79,-0.65,-25.49,-208.75,-116.19,4
-0.67,1.93,-2.09,11.16,178.17,-234.85,-0.19,-1.64,-0.58,18.75,-258.84,-49.73,4
-0.63,1.66,-2.13,-56.52,97.13,-280.34,-0.22,-1.36,-0.26,-7.62,-280.46,27.13,4
-0.56,1.21,-2.29,-117.87,18.6,-320.64,-0.23,-1.45,-0.03,-93.99,-288.87,93.99,4
-0.56,0.73,-2.35,-127.77,-35.18,-358.54,-0.48,-1.79,0.29,-130.06,-322.04,118.41,4
-0.42,0.1,-2.52,-109.57,-72.07,-385.03,-0.54,-1.69,0.62,-94.18,-360.55,170.52,4
-0.4,-0.71,-2.71,-59.21,-116.1,-400.34,-0.48,-1.6,1.03,-72.68,-362.1,203.54,4
-0.63,-1.26,-2.58,20.4,-190.91,-401.86,-0.6,-1.34,1.33,64.63,-339.12,269.18,4
0.2,-1.67,-2.11,75.52,-248.81,-385.46,-0.39,-0.65,1.4,180.03,-280.98,359.66,4
0.93,-2.64,-1.43,56.31,-341.65,-286.01,0.3,0.57,1.38,203.66,-179.6,407.59,4
1.41,-3.31,-0.48,37.5,-437.8,-134.12,0.6,1.1,1.18,168.17,24.66,398.05,4
1.45,-2.99,0.01,151.55,-488.23,-11.22,0.29,1.11,0.86,108.78,229.94,336.86,4
1.83,-3.33,0.21,373.41,-450.18,152.23,-0.36,0.89,1.19,96.86,301.83,343.9,4
1.78,-1.64,2.46,276.31,-338.69,255.15,-0.29,0.82,0.69,340.58,317.35,230.4,4
1.45,-0.55,3.73,59.3,-212.9,341.43,-0.81,2.84,0.01,133.69,349.48,57.84,4
1.03,0.05,4.0,-26.8,-102.62,382.1,-1.19,2.33,-0.41,-193.54,348.08,-64.66,4
0.81,0.27,4.0,-41.49,23.38,393.96,-1.28,1.85,-1.09,-214.54,264.39,-152.96,4
0.57,0.8,3.34,-103.2,97.32,417.13,-1.3,1.88,-1.36,-123.87,189.76,-241.65,4
0.79,0.25,2.37,-177.87,120.09,423.84,-0.91,1.82,-0.92,-142.04,185.49,-283.35,4
0.83,0.58,2.29,-171.4,176.55,391.4,-0.61,1.35,-0.58,-179.02,199.48,-314.24,4
0.76,1.11,1.84,-193.72,212.62,367.77,-0.53,1.03,-0.83,-238.84,174.63,-363.32,4
0.79,1.25,1.18,-224.57,231.52,372.1,-0.48,0.58,-1.04,-261.98,159.02,-368.26,4
0.82,1.28,0.66,-242.04,242.99,386.74,-0.06,-0.11,-1.05,-216.16,121.22,-386.25,4
0.95,0.94,0.38,-151.01,261.22,374.54,0.01,-0.43,-1.08,-158.75,106.95,-391.31,4
0.87,1.35,0.15,-15.82,303.51,312.32,-0.07,-0.53,-0.77,-60.55,93.35,-411.43,4
0.77,1.72,-0.16,123.57,364.18,223.87,-0.05,-0.47,-0.57,-9.7,31.55,-399.05,4
0.44,2.41,-0.69,139.51,393.93,129.7,0.13,-0.79,-0.81,2.38,-40.09,-360.15,4
0.21,2.54,-1.24,53.14,363.08,52.8,0.36,-1.06,-0.92,-24.97,-91.22,-292.23,4
-0.09,2.59,-1.37,7.71,323.93,-36.31,0.3,-1.37,-0.67,-35.79,-143.84,-213.54,4
-0.29,2.47,-1.52,-2.35,281.07,-137.44,0.03,-1.48,-0.76,-17.16,-208.81,-141.28,4
-0.41,2.22,-1.67,-2.71,225.82,-222.07,-0.08,-1.47,-0.78,23.05,-268.81,-71.28,4
-0.38,1.85,-1.8,-51.22,162.99,-281.8,-0.04,-1.38,-0.48,25.3,-298.17,7.07,4
-0.32,1.51,-1.94,-103.54,107.62,-323.63,0.07,-1.48,0.06,-59.66,-305.03,65.98,4
-0.4,1.15,-2.15,-109.09,64.63,-365.49,-0.39,-1.77,0.32,-104.27,-325.06,82.65,4
-0.34,0.69,-2.33,-92.68,43.66,-399.24,-0.5,-1.89,0.5,-52.99,-383.54,112.8,4
-0.26,0.22,-2.6,-127.23,2.53,-406.8,-0.37,-1.82,0.79,-12.99,-413.54,155.15,4
-0.24,-0.69,-2.91,-179.51,-70.85,-384.48,-0.29,-1.19,1.16,43.81,-387.47,222.2,4
-0.26,-1.08,-2.72,-199.24,-148.02,-359.85,-0.26,-0.94,1.5,9.45,-297.74,291.55,4
0.13,-1.62,-2.53,-165.3,-203.63,-348.35,-0.15,-0.45,1.62,-37.04,-227.68,341.49,4
0.15,-2.27,-2.49,-38.6,-281.89,-322.8,-0.04,-0.32,1.56,-3.41,-165.49,366.98,4
0.56,-2.92,-1.89,77.77,-355.91,-259.33,0.05,-0.09,1.54,172.2,-62.07,393.17,4
1.07,-3.01,-0.82,180.55,-386.89,-179.09,0.32,0.83,1.54,278.11,67.74,371.98,4
1.17,-2.96,0.09,296.86,-380.98,-82.23,0.09,1.41,1.37,207.38,182.32,303.63,4
0.67,-2.67,0.51,322.9,-385.73,55.4,-0.62,1.64,0.66,150.55,294.12,254.94,4
1.19,-2.13,1.19,321.43,-361.37,185.79,-0.72,1.68,0.41,102.44,371.22,210.37,4
1.7,-0.98,2.74,282.1,-263.54,281.86,-0.44,1.43,-0.09,112.07,393.17,117.2,4
1.65,-0.16,4.0,237.9,-118.9,370.12,-0.77,2.22,-0.89,55.91,325.3,-18.6,4
1.54,-0.22,3.4,81.1,-52.44,434.6,-0.9,2.44,-1.16,-50.73,295.98,-153.32,4
1.71,0.18,3.04,48.63,43.84,410.88,-0.46,1.74,-1.07,-59.6,318.14,-220.61,4
1.21,1.56,2.88,-25.73,142.65,386.22,-0.61,1.66,-1.41,-129.54,292.74,-283.32,4
1.05,1.91,2.54,-96.83,170.06,364.02,-0.77,1.48,-1.67,-191.01,258.26,-326.4,4
1.05,1.84,1.9,-167.93,184.88,369.3,-0.37,0.9,-1.92,-137.04,181.89,-348.32,4
1.12,1.58,1.36,-201.86,178.08,373.17,-0.07,0.24,-1.72,-84.27,133.69,-350.7,4
1.14,1.28,0.82,-144.48,206.43,352.96,0.09,0.1,-1.18,-115.03,126.98,-346.37,4
1.13,1.24,0.61,-47.01,249.66,312.41,0.22,-0.03,-1.03,-71.52,100.09,-365.34,4
1.09,1.41,0.3,11.04,275.3,274.27,0.27,-0.18,-1.12,-23.02,58.26,-377.53,4
0.91,1.73,0.04,35.67,281.37,250.91,0.38,-0.42,-0.98,-1.95,40.12,-372.2,4
0.68,1.81,-0.31,37.84,303.93,204.05,0.34,-0.66,-0.71,-40.79,11.65,-354.82,4
0.54,1.88,-0.65,54.82,336.86,143.6,0.33,-1.07,-0.6,-31.83,-34.18,-319.51,4
0.34,2.12,-0.9,69.51,346.59,73.2,0.27,-1.33,-0.71,-10.37,-89.94,-291.52,4
0.07,2.38,-1.09,55.46,338.6,-3.05,0.16,-1.47,-0.75,20.76,-147.71,-252.26,4
-0.24,2.44,-1.35,13.6,293.78,-68.51,0.01,-1.45,-0.78,18.93,-206.59,-191.59,4
-0.44,2.39,-1.57,-15.91,247.5,-144.21,0.01,-1.47,-0.64,8.14,-236.95,-111.34,4
-0.5,2.19,-1.63,-45.0,204.42,-213.81,-0.08,-1.54,-0.53,-14.91,-262.16,-34.79,4
-0.45,1.91,-1.62,-74.51,156.31,-264.42,-0.13,-1.54,-0.45,-33.9,-291.74,31.13,4
-0.52,1.69,-1.64,-110.58,114.88,-301.65,-0.26,-1.43,-0.21,-60.3,-302.74,79.02,4
-0.39,1.19,-1.84,-84.51,88.35,-350.58,-0.32,-1.63,-0.01,-99.76,-309.21,111.1,4
-0.46,0.75,-2.05,9.02,65.88,-403.05,-0.47,-1.68,0.3,-101.22,-339.76,132.68,4
-0.56,0.21,-2.18,52.8,5.98,-426.86,-0.6,-1.38,0.37,5.43,-379.12,191.34,4
-0.51,-0.33,-2.25,43.2,-78.99,-419.91,-0.55,-1.09,0.67,43.45,-357.07,252.68,4
-0.28,-0.82,-2.13,20.88,-159.27,-400.52,-0.4,-0.73,1.21,28.57,-296.4,307.59,4
0.17,-1.54,-1.91,-7.13,-261.4,-356.89,-0.18,-0.13,1.31,7.65,-251.13,369.18,4
0.83,-3.03,-1.41,-44.7,-366.22,-247.44,0.05,0.17,1.29,111.89,-157.41,399.73,4
0.87,-3.11,-0.82,-108.99,-467.32,-129.3,0.3,0.75,1.51,214.39,20.12,384.27,4
0.77,-2.32,0.1,-94.36,-505.3,-55.55,-0.4,1.22,1.23,16.34,177.29,332.2,4
0.34,-2.07,1.1,-45.24,-467.5,-20.09,-1.27,1.24,1.03,-4.94,177.65,313.05,4
0.79,-2.97,0.64,112.84,-366.16,36.92,-0.59,0.66,1.17,78.57,183.02,224.76,4
1.16,-2.24,1.21,16.83,-277.74,126.55,-0.58,1.3,0.59,150.67,222.01,150.58,4
1.44,-1.41,2.69,-118.84,-239.91,216.52,-0.15,2.11,-0.18,8.05,262.96,46.25,4
1.47,-1.72,3.26,-246.98,-218.29,327.41,-0.64,2.51,-0.63,-182.13,269.63,-50.03,4
1.11,-1.61,2.68,-255.06,-196.8,385.27,-0.77,2.1,-0.82,-186.71,257.68,-140.34,4
1.24,-1.69,2.19,-69.88,-114.48,383.48,-0.57,1.65,-0.78,-101.95,241.8,-197.1,4
1.27,-0.99,2.09,108.69,-8.87,362.62,-0.57,1.23,-0.83,-97.65,226.22,-242.32,4
1.08,-0.09,1.79,131.98,52.35,374.18,-0.51,1.07,-0.94,-113.81,212.35,-287.1,4
0.93,0.3,1.68,80.91,74.45,412.26,-0.58,0.75,-1.0,-116.74,205.95,-314.18,4
0.92,0.49,1.25,18.84,67.87,441.65,-0.47,0.5,-1.04,-124.33,189.91,-341.62,4
1.0,0.52,0.73,42.41,77.16,440.37,-0.12,0.26,-0.86,-114.63,206.49,-356.07,4
1.0,0.9,0.51,79.82,134.48,407.44,-0.01,-0.06,-0.78,-91.1,205.4,-362.96,4
1.04,1.3,0.43,78.84,165.34,383.45,0.02,-0.32,-0.85,-81.62,175.03,-360.12,4
1.06,1.61,0.28,75.06,197.13,364.82,0.2,-0.56,-0.88,-97.71,145.85,-360.27,4
1.01,1.95,0.12,92.16,244.97,322.84,0.31,-0.96,-0.84,-91.74,112.07,-365.15,4
0.93,2.24,-0.02,135.79,306.77,249.6,0.24,-1.21,-0.88,-38.6,42.96,-370.52,4
0.83,2.4,-0.48,175.12,351.4,150.3,0.31,-1.17,-0.96,20.46,-64.54,-350.76,4
0.57,2.53,-1.07,209.66,387.62,25.7,0.41,-1.19,-0.87,31.46,-127.62,-301.49,4
-0.01,2.96,-1.29,191.98,383.78,-104.12,0.37,-1.33,-0.72,63.02,-179.76,-227.1,4
-0.22,2.78,-1.39,143.05,330.61,-213.93,0.07,-1.34,-0.86,98.54,-284.6,-142.23,4
-0.17,2.36,-1.54,51.16,249.12,-296.98,0.01,-1.36,-0.77,112.47,-337.2,-48.75,4
-0.15,1.96,-1.68,-89.54,181.28,-344.54,0.06,-1.23,-0.19,-4.7,-329.24,32.59,4
-0.1,1.53,-1.89,-214.82,117.87,-365.46,-0.11,-1.36,0.25,-115.37,-355.49,62.38,4
-0.14,0.85,-2.28,-255.09,89.27,-389.12,-0.45,-1.85,0.48,-160.03,-396.98,62.32,4
-0.48,0.34,-2.67,-177.07,93.6,-427.47,-0.72,-2.11,0.7,-72.96,-435.88,78.93,4
-0.59,-0.03,-2.82,-46.86,87.62,-482.23,-0.68,-1.78,0.76,70.85,-450.03,160.34,4
-0.51,-0.5,-2.86,-20.76,-12.87,-476.4,-0.6,-1.24,0.93,114.85,-413.6,248.63,4
-0.0,-1.45,-2.44,-66.89,-136.46,-421.28,-0.23,-0.51,1.31,144.82,-331.37,331.59,4
0.36,-2.38,-2.22,-86.31,-231.83,-342.32,0.26,0.21,1.72,52.99,-195.34,362.56,4
0.15,-3.03,-2.28,9.42,-337.68,-259.12,0.13,0.28,1.57,-2.8,-51.55,364.36,4
0.1,-2.91,-1.67,159.45,-406.83,-180.43,-0.47,0.09,1.34,127.44,87.47,374.54,4
0.57,-2.56,0.0,275.3,-422.32,-82.8,-0.93,0.81,1.0,280.88,183.26,388.2,4
0.85,-2.2,2.07,220.12,-402.23,37.13,-1.04,1.88,0.71,299.02,233.29,289.36,4
0.73,-2.2,2.83,223.6,-339.57,119.51,-1.16,2.26,0.28,151.13,275.88,162.29,4
0.18,-0.88,0.38,178.57,-419.39,232.44,-1.01,1.77,-0.09,-179.63,372.77,128.38,4
2.1,-1.88,3.19,408.78,-107.96,322.74,-0.09,0.54,-0.67,-7.56,364.45,118.23,4
1.36,-0.22,3.32,191.74,-44.39,319.76,-1.08,1.73,-1.39,281.16,243.35,-100.58,4
1.17,1.09,3.2,90.67,12.01,325.7,-0.88,2.84,-1.15,94.91,269.18,-200.27,4
0.98,1.31,3.2,8.84,90.18,373.17,-0.67,2.06,-1.21,-188.84,311.13,-237.07,4
0.95,1.41,2.26,-55.64,81.13,370.43,-0.59,1.28,-1.67,-195.46,240.03,-281.89,4
1.0,1.28,1.51,-94.88,139.21,346.65,-0.1,0.41,-1.61,-76.59,166.04,-292.59,4
0.89,1.44,1.36,-132.62,155.24,329.02,-0.08,0.21,-1.31,-41.71,162.1,-309.45,4
