3.73,-0.81,-0.45,-222.04,-305.4,-459.76,1.82,1.62,-0.29,-5.85,-148.17,511.52,0
4.0,-0.67,0.23,-121.19,-320.15,-423.66,2.78,0.67,-0.5,-147.35,-156.52,490.95,0
4.0,-2.19,0.84,-101.68,-246.86,-311.49,2.94,0.17,-0.86,13.08,-162.41,362.5,0
4.0,-2.7,0.74,-63.35,-179.33,-197.71,3.39,1.03,-0.32,219.51,-175.24,269.15,0
3.2,-2.22,1.09,-98.87,-145.03,-109.39,3.04,2.06,0.22,178.05,-107.56,234.88,0
2.3,-2.25,1.25,-140.12,-116.86,-90.27,2.26,2.89,0.27,-15.7,98.35,162.56,0
1.74,-2.43,1.11,-99.6,-78.9,-65.91,1.35,2.53,0.46,-150.64,91.74,138.6,0
1.35,-2.39,0.95,-47.65,-53.14,-44.18,1.07,1.59,0.49,-141.98,17.59,117.44,0
1.12,-2.18,1.33,-2.96,-20.61,-16.8,0.89,1.31,0.48,-75.06,-23.32,68.51,0
0.79,-2.08,1.46,-0.91,15.7,12.1,0.58,1.57,0.63,-38.48,-27.29,21.04,0
0.38,-2.21,1.16,-13.29,45.73,50.82,0.29,1.69,0.96,-14.73,-62.47,-42.29,0
-0.06,-2.26,1.06,-24.42,66.28,101.95,0.09,1.6,0.82,-29.09,12.01,-97.26,0
-0.29,-2.14,1.15,-5.0,91.04,155.76,-0.2,1.42,0.54,-66.01,67.47,-115.24,0
-0.3,-1.83,1.1,55.37,123.9,218.38,-0.83,1.07,0.43,-47.26,69.7,-157.1,0
-0.33,-1.69,0.94,105.88,149.54,284.57,-1.39,0.71,0.54,-57.07,22.16,-200.76,0
-0.34,-1.29,0.61,160.91,173.63,349.94,-1.25,0.39,0.28,-27.04,130.37,-299.27,0
-0.2,-0.89,0.29,207.99,198.87,398.9,-0.77,0.37,0.15,18.41,204.21,-386.46,0
0.04,-0.52,0.01,255.95,226.19,425.34,-0.91,0.37,0.11,72.29,284.12,-498.9,0
0.19,-0.24,-0.26,293.14,242.5,427.87,-0.96,0.48,0.23,78.72,294.94,-531.68,0
0.17,-0.06,-0.29,312.29,250.18,409.33,-0.99,0.7,0.4,25.21,243.69,-488.54,0
-0.14,0.08,-0.24,297.68,245.67,365.85,-0.94,0.79,0.62,57.13,213.08,-451.49,0
-0.4,0.08,-0.18,260.0,235.15,303.05,-0.81,1.01,0.91,70.3,211.28,-417.96,0
-0.64,0.23,-0.21,206.1,201.92,230.21,-0.66,1.25,1.06,35.79,201.31,-358.78,0
-0.97,0.62,-0.39,149.39,156.52,117.59,-0.53,1.45,1.26,7.93,69.66,-224.09,0
-0.38,0.2,-0.48,53.51,100.82,28.72,-0.35,1.46,1.15,-148.35,66.92,-59.79,0
0.29,-0.15,-0.73,-31.98,-1.16,-66.43,0.48,0.85,0.63,-31.37,-2.93,53.48,0
0.59,0.49,-0.95,-139.94,-90.21,-158.45,1.41,0.23,0.21,15.85,-58.57,181.16,0
1.46,0.6,-1.01,-242.41,-153.32,-221.49,1.54,0.11,0.12,-21.68,-76.55,242.68,0
2.27,0.64,-0.94,-274.54,-201.92,-287.1,1.51,0.1,-0.07,-9.36,-176.59,303.05,0
2.8,0.22,-0.98,-214.66,-252.16,-346.95,1.94,-0.01,-0.52,43.93,-256.62,369.12,0
3.0,0.05,-0.87,-162.5,-271.16,-398.6,2.18,-0.06,-0.73,48.29,-227.99,388.87,0
3.24,-0.03,-0.73,-161.19,-298.14,-416.89,2.42,0.05,-0.79,64.66,-200.55,403.23,0
3.5,0.34,-0.69,-170.34,-318.23,-412.29,2.55,0.99,-1.03,41.16,-105.82,429.3,0
4.0,-0.68,0.21,-156.95,-309.39,-392.23,1.82,1.17,-0.28,10.55,-92.16,498.6,0
4.0,-1.52,0.87,-66.13,-277.32,-361.13,2.52,0.25,-0.06,51.43,-136.22,354.85,0
3.57,-1.75,0.42,10.24,-226.01,-309.66,2.59,0.41,-0.4,138.45,-225.79,297.38,0
3.36,-1.65,0.54,69.63,-188.29,-232.38,2.81,1.2,-0.56,199.3,-173.29,274.91,0
3.05,-1.25,1.41,-27.01,-162.16,-152.2,2.33,1.93,-0.26,94.76,-161.68,283.29,0
2.34,-1.44,1.44,-106.31,-115.03,-122.53,2.04,2.31,-0.13,-58.45,34.18,200.06,0
1.94,-1.83,1.08,-108.11,-72.96,-99.05,1.31,2.11,0.19,-171.89,3.9,161.1,0
1.61,-2.14,1.12,-106.98,-50.82,-76.31,1.42,1.85,0.13,-97.41,-7.53,135.03,0
1.31,-2.11,1.43,-66.4,-36.98,-75.34,1.24,1.9,0.43,-12.8,-9.7,108.48,0
1.0,-2.15,1.64,-5.85,-20.82,-65.15,0.81,2.02,0.48,-3.17,-16.07,58.29,0
0.71,-2.02,1.55,64.7,0.15,-43.84,0.21,1.6,0.64,-42.62,-173.96,101.92,0
0.38,-1.91,1.32,95.12,6.22,-2.13,0.43,1.44,0.04,119.27,37.59,-53.29,0
0.01,-1.92,1.17,133.96,22.56,35.52,0.3,1.41,0.33,91.86,181.13,-98.26,0
-0.04,-1.77,1.08,191.68,45.58,80.58,-0.29,1.17,0.42,124.02,40.27,-92.9,0
-0.06,-1.46,0.89,223.9,60.37,126.28,-0.47,1.03,0.23,134.42,48.38,-133.41,0
-0.09,-1.43,0.54,255.55,72.84,173.54,-0.23,0.91,0.19,151.83,144.63,-191.25,0
0.1,-1.52,0.2,300.3,80.21,218.02,-0.22,0.84,0.22,209.27,194.66,-223.75,0
0.37,-1.48,0.1,310.98,82.2,258.45,-0.13,0.72,0.55,248.57,175.18,-232.84,0
0.63,-1.55,-0.03,302.1,87.01,294.54,0.19,0.84,0.79,265.82,129.3,-256.95,0
0.81,-1.74,-0.22,293.26,90.79,317.26,0.6,1.13,0.98,260.34,207.32,-308.96,0
0.97,-1.77,-0.47,296.31,95.61,320.82,0.63,1.04,1.46,244.51,179.63,-314.73,0
1.01,-1.76,-0.5,287.84,95.67,317.8,0.99,1.43,1.15,64.36,214.82,-265.88,0
0.96,-1.56,-0.47,231.95,83.26,328.05,1.06,1.08,1.01,83.38,226.1,-245.27,0
0.91,-1.4,-0.47,148.96,58.41,347.38,0.84,0.77,1.01,56.98,261.92,-223.66,0
0.85,-1.33,-0.55,102.74,30.0,356.98,0.81,0.69,1.06,16.95,270.4,-190.12,0
0.82,-1.22,-0.59,92.04,2.29,345.34,0.92,0.67,1.0,-10.82,287.71,-155.67,0
0.77,-1.1,-0.39,70.24,-25.67,333.54,0.87,0.59,0.86,-13.54,296.65,-114.76,0
0.67,-0.94,-0.25,23.29,-49.36,323.41,0.66,0.58,0.79,-15.95,299.12,-76.8,0
0.52,-0.95,-0.08,-16.55,-65.27,318.14,0.43,0.6,0.73,-35.58,297.71,-55.52,0
0.38,-0.92,0.02,-19.51,-73.08,312.93,0.33,0.6,0.67,-40.64,303.66,-43.41,0
0.26,-0.95,0.13,-10.73,-77.99,311.1,0.2,0.59,0.6,-56.25,315.3,-31.8,0
0.14,-0.96,0.23,-20.15,-82.2,320.34,0.01,0.66,0.52,-66.43,337.2,-11.37,0
0.04,-0.97,0.28,-52.93,-94.36,339.57,-0.12,0.57,0.53,-35.3,355.03,-18.02,0
-0.12,-0.95,0.26,-66.71,-109.33,355.09,-0.2,0.6,0.6,-22.84,381.4,-33.05,0
-0.24,-1.06,0.38,-47.9,-112.16,366.19,-0.56,0.67,0.69,-29.94,391.46,-26.98,0
-0.26,-1.05,0.44,-23.6,-105.98,376.68,-0.6,0.62,0.68,-38.48,371.74,-26.22,0
-0.31,-0.97,0.36,-7.41,-100.88,386.37,-0.61,0.54,0.69,-18.08,405.12,-67.56,0
-0.48,-1.0,0.31,-1.04,-94.3,387.44,-0.77,0.7,0.98,-21.31,390.24,-68.63,0
-0.56,-1.07,0.19,-23.48,-84.94,388.14,-0.92,0.63,1.22,-42.38,382.01,-72.26,0
-0.43,-1.07,0.13,-65.85,-85.67,386.34,-0.64,0.49,1.23,-64.39,399.57,-80.21,0
-0.28,-0.89,0.1,-105.82,-78.45,380.76,-0.42,0.37,1.13,-60.7,411.43,-82.41,0
-0.27,-0.8,0.04,-126.13,-81.46,363.81,-0.39,0.38,1.19,-60.03,389.15,-88.23,0
-0.24,-0.77,-0.28,-142.38,-87.13,320.64,-0.27,0.58,1.57,-84.88,337.41,-87.53,0
-0.11,-0.79,-0.59,-146.71,-102.84,255.55,0.14,0.68,1.59,-124.94,300.0,-31.65,0
0.1,-0.7,-0.7,-116.43,-123.96,175.95,0.39,0.51,1.27,-132.04,277.65,48.99,0
0.46,-0.38,-0.66,-74.6,-145.95,89.05,0.57,0.17,1.11,-105.43,199.88,119.76,0
0.88,-0.11,-0.62,-62.13,-154.15,6.98,0.74,0.04,0.97,-53.57,93.14,160.85,0
1.3,0.02,-0.77,-89.36,-174.18,-67.62,1.15,0.2,0.75,-22.53,-9.48,206.83,0
1.56,0.19,-0.94,-153.6,-222.59,-130.91,1.57,0.2,0.33,-24.85,-65.03,267.59,0
1.82,0.15,-0.82,-213.66,-272.04,-187.87,1.61,0.26,0.04,-16.4,-88.81,315.95,0
2.13,0.1,-0.51,-243.84,-302.16,-251.22,1.47,0.56,-0.17,-10.55,-110.49,348.96,0
2.38,0.01,-0.37,-256.4,-323.63,-313.54,1.39,0.85,-0.29,-17.07,-146.25,399.79,0
2.67,0.01,-0.07,-265.91,-335.82,-372.65,1.61,1.08,-0.47,3.48,-189.15,457.23,0
3.26,-0.5,0.26,-298.45,-329.79,-417.04,2.26,1.81,-0.7,43.63,-224.94,517.71,0
4.0,-1.35,-0.52,-239.66,-306.83,-449.66,2.1,2.11,0.22,-81.37,-152.5,509.85,0
4.0,-1.37,0.5,-42.96,-283.02,-391.52,3.01,0.02,-0.94,-299.48,-168.6,417.59,0
4.0,-2.46,1.62,-52.2,-211.62,-235.58,3.1,0.07,-1.46,87.65,-229.39,318.05,0
3.47,-2.37,1.33,-38.6,-145.3,-133.32,3.05,1.42,0.22,342.29,-169.79,176.74,0
2.42,-2.07,1.31,-7.96,-111.31,-92.13,2.65,2.58,0.25,193.35,72.59,128.9,0
1.85,-1.78,1.4,-12.71,-99.21,-92.13,1.58,3.03,0.34,-27.74,61.65,138.2,0
1.49,-2.12,1.13,-33.41,-81.62,-79.21,1.08,2.54,0.67,-103.23,-12.35,169.24,0
1.1,-2.21,1.21,-46.37,-70.4,-64.88,0.98,1.52,0.94,-93.14,-72.13,152.84,0
0.65,-2.42,1.53,-68.87,-37.87,-36.65,0.54,1.14,0.84,-42.41,-93.57,81.55,0
0.27,-2.29,1.66,-47.23,10.7,5.61,0.2,2.29,0.86,-96.25,-85.46,48.96,0
0.08,-2.12,1.6,-39.33,62.32,69.63,0.1,1.67,0.53,-34.76,80.76,-80.12,0
-0.03,-2.18,1.35,0.7,99.42,138.87,-0.25,1.47,0.52,-93.05,122.87,-126.62,0
-0.19,-2.06,1.29,54.54,133.54,204.09,-0.49,1.07,0.53,-97.77,90.4,-147.84,0
-0.31,-1.78,1.1,97.29,161.59,267.1,-0.75,1.01,0.47,-68.41,64.76,-193.6,0
-0.2,-1.37,0.84,142.8,191.71,327.68,-0.9,0.7,0.37,28.05,196.92,-309.05,0
0.17,-1.14,0.6,182.35,226.31,377.71,-1.09,0.48,0.28,0.06,218.6,-358.05,0
0.44,-0.79,0.27,219.91,253.48,412.77,-0.72,0.45,0.2,56.22,233.35,-434.91,0
0.47,-0.49,-0.07,250.18,270.73,421.34,-0.55,0.54,0.34,85.49,200.79,-490.06,0
0.45,-0.28,-0.22,277.44,278.11,405.34,-0.66,0.57,0.38,54.09,238.96,-497.62,0
0.26,-0.18,-0.17,272.5,273.51,372.07,-0.76,0.81,0.51,67.2,246.01,-491.34,0
0.11,-0.19,-0.06,255.55,259.97,326.65,-0.64,1.17,0.61,40.0,222.99,-437.5,0
-0.0,-0.16,-0.0,225.37,235.03,269.57,-0.38,1.26,0.7,22.96,212.93,-391.74,0
-0.05,-0.19,-0.04,168.9,197.47,216.65,-0.12,1.26,0.77,1.37,163.11,-315.95,0
-0.17,-0.18,-0.14,92.32,145.52,172.5,0.18,1.29,0.73,-48.17,143.48,-221.07,0
-0.23,0.02,-0.41,28.38,86.95,119.63,0.36,1.03,0.65,-72.96,162.35,-138.63,0
0.15,0.07,-0.58,-7.29,22.26,54.54,0.39,0.71,0.78,-29.88,137.44,-70.15,0
0.61,0.1,-0.61,-40.37,-49.79,-3.11,0.81,0.73,0.52,-33.78,23.6,73.84,0
0.78,0.2,-0.52,-68.57,-105.95,-65.24,1.04,0.36,0.18,-0.52,-30.3,175.7,0
0.77,0.14,-0.46,-91.8,-145.09,-126.34,0.85,0.26,0.3,-29.05,-45.34,198.69,0
0.9,0.16,-0.6,-122.65,-191.04,-181.83,0.61,0.39,0.41,-41.49,-82.01,227.74,0
1.22,0.1,-0.64,-157.32,-246.59,-231.52,0.78,0.51,0.38,5.34,-153.69,282.8,0
1.62,0.15,-0.57,-198.23,-292.74,-281.25,1.02,0.55,0.13,59.85,-201.4,352.59,0
2.03,0.08,-0.48,-213.11,-326.71,-336.59,1.16,0.64,-0.09,63.45,-227.65,415.88,0
2.41,0.08,-0.46,-221.25,-351.25,-392.32,1.28,0.83,-0.14,20.24,-236.59,470.3,0
2.86,-0.19,-0.26,-291.59,-351.77,-435.95,1.48,1.17,-0.37,36.16,-250.76,507.93,0
3.64,-1.03,-0.26,-369.97,-317.16,-465.98,1.97,1.9,-0.3,73.38,-217.65,537.99,0
4.0,-0.93,-0.24,-250.27,-341.16,-449.18,2.44,0.84,-0.33,-205.27,-187.2,527.29,0
4.0,-1.6,0.91,-233.87,-254.36,-368.26,2.91,0.24,-1.1,-180.98,-252.9,429.88,0
4.0,-2.72,0.92,-299.82,-185.88,-217.9,3.36,0.18,-0.99,140.58,-135.0,270.64,0
3.36,-2.68,0.69,-135.73,-132.68,-125.46,3.2,1.82,0.2,190.03,-59.27,214.15,0
2.49,-2.59,1.03,-23.63,-84.42,-119.05,2.48,2.5,0.35,45.12,61.31,153.63,0
1.94,-2.5,1.13,-4.21,-50.15,-88.48,1.64,2.48,0.57,-60.82,42.59,130.73,0
1.5,-2.36,0.91,-65.12,-27.71,-56.95,1.35,2.06,0.83,-64.54,2.26,96.13,0
1.07,-2.24,0.87,-120.85,-10.21,-25.67,0.58,2.16,1.15,-138.84,-80.27,83.78,0
0.59,-2.19,1.16,-154.63,22.9,9.27,0.59,1.56,0.65,-98.69,-72.77,28.72,0
0.11,-2.28,0.98,-106.98,63.81,45.06,0.19,1.35,0.63,-94.05,-7.8,-43.41,0
-0.15,-2.26,0.85,-17.8,105.3,91.59,-0.36,1.15,0.66,-114.39,-15.73,-98.08,0
-0.38,-2.09,0.66,54.48,130.67,146.62,-0.77,0.76,0.62,-49.7,-63.26,-138.63,0
-0.62,-1.78,0.63,99.82,148.84,205.0,-0.88,0.66,0.54,-10.76,-25.82,-189.57,0
-0.56,-1.51,0.51,138.23,174.91,276.92,-1.32,0.35,0.5,43.02,-11.55,-271.55,0
-0.29,-1.05,0.32,197.96,200.15,336.59,-1.05,0.43,0.18,-79.94,112.35,-344.24,0
0.04,-0.8,0.06,243.05,225.0,392.9,-0.82,0.36,0.05,-35.46,203.54,-436.86,0
0.32,-0.56,-0.17,264.33,244.63,428.63,-0.84,0.27,0.11,25.49,222.5,-522.77,0
0.53,-0.41,-0.28,266.89,251.83,441.19,-0.7,0.51,0.34,29.97,241.55,-545.18,0
0.24,-0.16,-0.28,265.76,249.42,419.27,-0.71,0.86,0.58,-8.45,239.51,-503.93,0
-0.02,-0.13,-0.17,229.57,240.91,396.71,-0.69,1.07,0.59,-41.16,219.79,-469.39,0
