-0.5,-0.04,0.03,159.24,172.04,268.17,-0.73,1.06,0.95,41.65,185.61,-318.45,0
-0.51,0.05,0.01,117.93,128.69,177.38,-0.27,1.52,1.14,49.88,217.96,-266.59,0
-0.17,-0.13,-0.23,61.46,76.16,91.86,0.04,1.67,1.17,-53.29,100.15,-111.19,0
0.29,-0.1,-0.62,-6.92,0.82,19.63,0.68,1.42,0.51,-90.43,24.6,55.3,0
0.71,0.23,-0.92,-109.76,-84.94,-30.06,1.38,0.58,0.02,-101.49,-9.57,193.99,0
1.08,0.41,-0.74,-195.85,-161.37,-80.91,1.34,-0.02,-0.16,-55.18,34.09,218.63,0
1.55,0.26,-0.37,-211.1,-194.57,-152.07,1.05,0.09,0.06,-27.9,-19.02,245.49,0
1.76,0.11,-0.26,-163.35,-211.83,-231.98,1.02,0.28,0.21,32.62,-112.16,274.57,0
1.78,0.17,-0.33,-107.62,-234.57,-301.19,1.25,0.29,0.06,92.96,-167.93,298.45,0
1.88,0.11,-0.45,-87.01,-255.46,-350.98,1.22,0.45,-0.11,102.07,-175.06,317.1,0
2.14,0.04,-0.48,-88.63,-278.96,-383.99,1.27,0.71,-0.32,71.52,-172.9,358.29,0
2.8,-0.51,-0.16,-104.24,-300.67,-403.48,1.94,1.33,-0.45,98.69,-147.84,438.72,0
3.45,-1.21,0.47,-130.49,-293.96,-398.72,1.78,1.51,0.24,36.95,-151.34,482.44,0
3.67,-1.28,0.6,-108.11,-293.32,-370.91,2.83,0.8,-0.32,-120.46,-191.22,370.82,0
4.0,-1.77,0.95,-93.48,-221.65,-282.13,2.61,0.98,-0.39,-77.96,-130.3,305.58,0
3.68,-2.32,1.47,-73.11,-154.45,-175.73,2.66,1.02,-0.47,28.48,-158.23,267.26,0
2.67,-2.02,1.24,-59.36,-114.82,-117.56,2.36,1.53,0.51,138.51,-142.56,202.9,0
2.02,-2.07,1.32,-48.87,-80.09,-104.24,2.26,2.36,0.54,59.09,-50.82,137.9,0
1.67,-2.03,1.25,-71.59,-59.18,-75.49,1.54,2.39,0.39,-89.94,-39.3,130.4,0
1.43,-2.24,1.3,-94.66,-35.21,-46.86,1.26,2.13,0.67,-92.16,-14.42,114.6,0
0.94,-2.39,1.34,-129.02,-19.51,-14.7,1.01,1.88,0.96,-85.58,-28.81,80.43,0
0.35,-2.17,1.59,-144.6,11.34,20.98,0.4,1.68,0.87,-85.4,-49.05,27.44,0
-0.16,-2.23,1.67,-85.85,62.47,62.13,-0.5,1.8,0.71,-126.37,-79.94,-15.4,0
-0.39,-2.08,1.63,-13.84,123.11,119.6,-0.63,1.4,0.55,-116.68,34.02,-106.07,0
-0.55,-1.88,1.47,31.01,169.05,185.91,-1.12,1.19,0.46,-160.7,67.9,-140.67,0
-0.58,-1.56,1.21,61.74,205.03,262.2,-1.38,0.79,0.5,-110.67,4.45,-190.4,0
-0.44,-1.17,0.88,104.54,241.92,328.48,-1.23,0.53,0.31,-38.2,165.76,-333.66,0
-0.07,-0.84,0.54,145.12,278.23,381.89,-0.9,0.42,0.03,-13.57,243.96,-449.12,0
0.34,-0.44,0.07,170.4,299.39,426.31,-0.91,0.18,-0.01,-6.34,292.23,-538.26,0
0.47,-0.08,-0.35,190.34,296.52,441.92,-0.82,0.28,0.13,-7.62,273.2,-548.35,0
0.25,0.09,-0.42,204.7,281.1,433.02,-0.85,0.46,0.24,0.55,246.8,-518.29,0
-0.05,0.09,-0.29,195.76,260.43,396.52,-0.92,0.76,0.55,-1.25,214.42,-454.45,0
-0.39,0.07,-0.12,161.98,230.49,345.76,-0.83,1.04,0.86,33.63,239.57,-436.22,0
-0.52,-0.09,0.01,137.62,189.91,261.46,-0.66,1.55,0.97,-0.85,271.19,-359.88,0
-0.5,0.07,-0.22,88.75,134.24,167.8,-0.23,1.61,1.11,-42.23,71.86,-192.99,0
-0.15,0.07,-0.64,16.07,56.65,74.6,0.35,1.69,1.0,-89.42,89.91,-67.99,0
0.77,0.04,-1.0,-71.19,-50.52,-7.84,1.3,1.27,0.46,-88.9,3.41,115.91,0
1.34,0.3,-0.95,-146.71,-145.58,-89.3,1.95,0.39,-0.08,-35.18,-10.85,268.9,0
1.44,0.26,-0.69,-160.3,-200.73,-167.62,1.53,-0.07,-0.1,-57.47,-15.18,282.62,0
1.69,0.15,-0.5,-124.12,-231.52,-236.19,0.96,0.05,0.09,-30.79,-56.55,264.76,0
2.12,0.14,-0.4,-91.49,-264.79,-304.12,0.96,0.24,0.14,75.4,-161.19,338.08,0
2.23,0.2,-0.45,-77.53,-311.16,-361.52,1.54,0.44,-0.06,165.34,-214.21,383.51,0
2.36,0.17,-0.47,-87.38,-339.66,-399.48,1.6,0.66,-0.18,175.52,-211.86,401.74,0
2.63,0.33,-0.44,-103.6,-363.45,-434.42,1.39,1.01,-0.37,108.69,-211.4,445.85,0
3.37,0.04,-0.34,-139.09,-375.55,-465.4,1.54,1.46,-0.57,82.59,-201.8,528.48,0
4.0,-1.15,0.14,-153.99,-353.72,-479.18,2.03,1.9,-0.01,-3.81,-234.73,607.59,0
4.0,-1.3,0.82,-106.25,-313.69,-427.68,3.12,-0.44,-0.62,-250.58,-269.48,436.55,0
4.0,-1.71,1.2,-61.4,-217.68,-342.23,2.45,0.54,-1.03,-85.49,-229.39,346.13,0
3.95,-2.17,1.01,-131.28,-140.67,-215.95,3.01,1.05,-0.27,86.92,-216.46,231.83,0
2.97,-1.84,0.72,-202.44,-108.29,-139.42,2.82,1.26,0.31,109.66,-131.86,206.28,0
2.11,-1.89,0.72,-205.46,-80.52,-140.21,2.25,2.07,0.79,-47.44,-38.87,191.59,0
1.66,-1.83,0.57,-218.66,-52.29,-126.28,1.42,1.84,0.81,-172.93,-46.19,163.2,0
1.31,-1.72,0.45,-203.32,-22.35,-112.16,1.15,1.01,0.63,-244.57,-72.32,148.11,0
0.89,-1.58,0.28,-187.56,14.09,-90.21,0.67,0.21,0.8,-230.91,-179.94,118.93,0
0.7,-1.48,0.21,-182.77,52.9,-57.1,1.06,-0.26,0.65,-117.56,-153.66,32.84,0
0.65,-1.35,0.17,-191.37,96.25,-25.3,0.74,0.46,1.08,-120.15,32.47,-48.08,0
0.65,-1.16,-0.07,-199.85,133.69,-8.08,0.48,0.38,1.14,-166.22,-85.76,-49.63,0
0.62,-1.1,-0.17,-206.37,169.48,3.93,0.57,0.44,1.03,-229.85,-100.27,-81.13,0
0.67,-1.04,-0.11,-218.48,206.46,18.66,0.7,0.34,0.85,-297.01,-103.9,-92.38,0
0.78,-0.88,-0.05,-231.62,242.71,28.17,0.65,0.2,0.88,-269.3,-97.99,-141.52,0
0.95,-0.9,0.05,-237.41,281.89,43.51,0.61,0.37,0.77,-311.86,-135.43,-168.57,0
1.05,-0.86,0.13,-230.37,308.9,55.3,0.7,0.57,0.57,-305.7,-169.21,-192.04,0
1.0,-0.79,0.28,-232.56,323.87,67.32,0.77,0.82,0.39,-320.55,-171.89,-185.52,0
1.03,-0.96,0.58,-224.45,331.22,86.4,0.76,1.08,0.24,-280.0,-102.8,-213.63,0
0.98,-0.94,0.83,-184.57,341.8,93.75,0.58,1.24,0.16,-273.93,-76.22,-233.6,0
0.89,-0.93,0.97,-141.28,351.68,104.82,0.32,1.33,0.17,-260.24,-108.69,-238.2,0
0.63,-0.83,0.99,-105.52,355.61,121.77,0.1,1.4,0.02,-248.41,-97.99,-245.52,0
0.31,-0.63,1.05,-56.34,352.99,140.3,-0.21,1.24,-0.15,-246.31,-57.96,-257.1,0
0.1,-0.31,1.03,11.1,352.71,150.27,-0.66,1.0,-0.2,-216.71,-19.97,-276.55,0
-0.0,-0.01,0.86,88.08,357.44,147.16,-0.77,0.82,-0.46,-144.57,9.48,-341.13,0
-0.02,0.23,0.68,145.98,362.04,133.02,-0.92,0.4,-0.67,-75.18,56.31,-418.05,0
-0.08,0.49,0.38,162.35,354.51,113.41,-0.93,0.43,-0.58,-1.01,16.4,-430.52,0
-0.23,0.69,0.15,134.79,325.06,102.26,-0.96,0.51,-0.43,47.47,-35.03,-398.6,0
-0.23,0.77,0.04,121.16,302.71,64.18,-0.76,0.65,-0.4,63.99,-56.46,-369.36,0
-0.25,0.68,-0.04,126.74,272.16,12.41,-0.65,0.54,-0.34,70.34,-73.51,-328.69,0
-0.3,0.6,-0.21,129.97,246.71,-32.87,-0.55,0.42,-0.26,95.21,-85.85,-294.6,0
-0.46,0.76,-0.28,103.84,209.42,-46.83,-0.45,0.37,-0.12,80.12,-100.46,-252.53,0
-0.42,0.82,-0.28,96.16,179.12,-94.82,-0.4,0.25,-0.09,89.09,-115.46,-169.57,0
-0.14,0.62,-0.31,111.89,145.67,-168.75,-0.38,0.44,0.24,112.01,-149.91,-86.4,0
0.2,0.5,-0.35,104.57,96.83,-230.34,-0.07,0.45,0.06,97.5,-206.37,19.66,0
0.47,0.63,-0.46,56.46,42.16,-289.88,0.36,0.34,-0.05,111.16,-261.59,108.63,0
0.84,0.5,-0.64,-24.18,-21.68,-340.7,0.73,0.43,-0.01,64.97,-267.01,177.01,0
1.34,0.29,-0.75,-101.13,-87.38,-386.71,1.06,0.58,0.11,8.63,-285.73,254.82,0
1.81,0.18,-0.7,-138.29,-148.2,-443.78,1.28,0.66,0.21,0.21,-314.57,331.83,0
2.18,0.0,-0.63,-156.13,-194.24,-497.8,1.17,0.6,0.24,-18.63,-347.01,371.25,0
2.58,-0.13,-0.58,-169.85,-221.4,-538.93,1.07,0.65,-0.03,-10.0,-362.01,404.27,0
3.41,-1.31,-0.53,-213.17,-233.54,-551.83,1.96,1.3,-0.6,65.3,-311.22,416.46,0
3.86,-0.71,0.0,-267.44,-260.52,-530.91,2.57,0.55,0.64,61.49,-332.16,475.61,0
4.0,-2.0,0.29,-215.06,-226.4,-478.66,2.76,1.19,-0.47,-103.23,-301.28,390.88,0
4.0,-2.77,-0.05,-86.4,-188.72,-397.65,2.65,1.11,0.05,26.77,-215.15,295.12,0
4.0,-2.76,0.58,29.88,-140.49,-289.24,3.46,0.15,-0.26,149.97,-172.13,215.49,0
3.18,-2.47,0.89,-1.95,-109.27,-178.41,3.09,1.23,-0.0,222.74,-170.61,203.6,0
2.26,-2.16,0.74,-77.8,-97.13,-89.09,2.39,2.32,0.36,78.38,103.17,143.17,0
1.7,-2.37,0.52,-115.24,-95.49,-39.76,1.47,2.17,0.74,-37.96,66.19,131.77,0
1.5,-2.76,0.48,-71.34,-84.15,-6.86,1.37,1.73,0.82,-96.25,45.03,118.26,0
1.32,-2.36,1.0,-38.02,-57.84,27.87,1.3,1.22,0.87,-49.76,66.74,75.18,0
1.02,-2.15,1.04,-22.87,-20.15,68.35,0.93,1.41,0.85,-28.81,68.38,9.33,0
0.66,-2.28,1.22,-6.52,21.74,114.7,0.11,1.77,0.97,-81.34,-26.07,-35.0,0
0.05,-2.1,1.49,-20.91,45.0,158.17,-0.22,2.03,0.67,34.76,-52.41,-136.16,0
-0.48,-1.5,1.68,-13.87,85.09,189.3,-0.06,2.04,0.72,-200.67,214.97,-110.85,0
-0.57,-1.39,1.74,34.6,148.87,218.84,-1.33,1.36,0.3,-218.9,173.2,-131.01,0
-0.41,-1.06,1.42,90.21,198.45,260.03,-2.06,0.56,0.15,-166.1,57.84,-191.74,0
-0.25,-0.69,1.21,142.5,249.66,300.4,-1.23,0.25,-0.14,-47.68,141.59,-334.18,0
0.01,-0.39,0.85,193.23,297.47,323.41,-1.01,0.46,-0.3,99.91,138.84,-427.9,0
0.16,-0.09,0.43,234.18,323.96,334.33,-0.99,0.61,-0.26,95.58,163.23,-505.4,0
0.14,0.11,0.12,257.1,324.36,327.38,-1.03,0.78,-0.17,85.67,162.99,-526.59,0
-0.1,0.16,0.02,259.51,318.38,298.99,-1.05,0.9,0.06,79.12,151.52,-507.23,0
-0.3,0.14,-0.02,242.74,300.3,253.26,-0.96,1.04,0.37,74.82,123.05,-465.09,0
-0.46,0.25,-0.02,206.16,271.77,197.44,-0.82,0.98,0.61,18.81,67.16,-387.62,0
-0.61,0.45,-0.14,136.89,231.22,135.58,-0.57,0.94,0.63,-30.34,52.9,-285.18,0
-0.7,0.5,-0.28,78.72,179.05,65.18,-0.38,0.99,0.74,-9.73,74.76,-238.17,0
-0.37,0.55,-0.44,28.17,125.76,-16.22,-0.16,1.07,0.6,-58.81,20.61,-110.85,0
0.38,0.45,-0.61,-25.58,61.68,-83.29,0.34,0.65,0.31,-29.91,-58.26,15.21,0
1.07,0.33,-0.88,-60.43,-19.6,-163.51,1.16,0.3,-0.05,54.05,-133.14,121.65,0
1.27,0.36,-0.95,-90.34,-97.26,-229.12,1.8,0.16,-0.08,-11.98,-187.9,231.8,0
1.61,0.26,-0.88,-106.71,-163.63,-282.44,1.51,0.17,-0.04,-19.15,-188.84,274.48,0
2.13,0.28,-0.73,-127.04,-222.32,-335.18,1.42,0.33,-0.06,9.12,-245.61,322.2,0
2.51,0.2,-0.63,-175.67,-256.34,-384.42,1.74,0.54,-0.27,36.59,-268.66,383.02,0
2.85,-0.12,-0.58,-148.51,-291.16,-427.71,1.91,0.99,-0.52,19.79,-247.87,437.99,0
3.54,-0.78,-0.04,-107.41,-314.82,-451.01,2.25,1.77,-0.6,27.77,-203.84,470.73,0
4.0,-0.56,0.69,-178.02,-328.08,-431.65,2.32,0.76,0.47,-15.79,-261.25,481.65,0
4.0,-1.57,0.36,-155.37,-291.37,-381.34,2.73,0.89,-0.43,-110.18,-201.31,378.05,0
4.0,-2.72,1.04,-105.49,-212.1,-266.55,3.09,0.71,-0.29,49.7,-169.91,303.81,0
3.54,-2.72,1.33,-63.99,-156.19,-189.54,3.02,1.15,0.27,243.6,-154.6,231.43,0
2.32,-2.4,1.3,-51.71,-145.18,-152.59,2.14,2.49,0.74,262.5,-220.3,180.67,0
1.78,-2.22,1.38,-45.58,-146.77,-130.3,2.21,4.0,-1.01,-614.94,-541.49,599.7,0
1.52,-2.42,1.54,-21.98,-107.44,-121.86,3.81,1.44,-0.73,371.46,832.13,-66.16,0
1.29,-2.52,1.55,-21.31,-80.88,-67.8,0.77,1.6,0.53,-179.82,142.23,173.41,0
0.96,-2.28,1.34,-54.09,-71.28,-22.38,-0.3,1.55,1.22,-87.26,-141.92,112.65,0
0.39,-2.41,1.52,-49.48,-39.88,10.58,0.34,1.41,1.14,74.12,-76.01,19.82,0
-0.1,-2.18,1.56,12.77,16.13,45.85,0.2,1.7,0.73,-54.39,104.63,-11.25,0
-0.28,-1.78,1.51,47.13,62.04,83.08,-0.65,1.35,0.63,-6.19,75.98,-72.71,0
-0.5,-1.33,1.22,50.58,99.51,136.55,-0.82,1.04,0.36,-110.15,111.22,-107.8,0
-0.41,-0.98,1.13,63.38,152.04,188.38,-1.14,0.57,0.36,-68.99,21.4,-145.09,0
-0.3,-0.99,0.99,103.17,207.74,239.94,-1.09,0.34,0.23,-15.82,39.76,-231.86,0
-0.13,-0.93,0.76,149.91,258.87,287.01,-0.91,0.3,0.13,44.82,102.71,-343.41,0
0.09,-0.72,0.42,184.02,303.57,326.52,-0.81,0.42,0.24,104.82,125.4,-445.95,0
0.29,-0.57,0.21,199.66,334.85,358.48,-0.79,0.57,0.27,60.15,173.84,-509.12,0
0.36,-0.48,0.04,205.79,349.24,374.45,-0.74,0.82,0.3,33.66,197.71,-542.71,0
0.24,-0.42,-0.04,210.76,348.02,367.04,-0.69,0.96,0.44,5.27,202.59,-540.82,0
0.01,-0.34,-0.05,205.06,334.18,342.5,-0.69,1.09,0.56,1.49,199.39,-516.28,0
-0.18,-0.34,0.12,187.1,309.12,299.3,-0.7,1.22,0.82,29.88,196.22,-491.92,0
-0.26,-0.34,0.18,151.28,274.12,245.52,-0.79,1.63,0.81,-46.1,119.12,-369.21,0
-0.43,-0.04,-0.01,94.12,217.16,173.48,-0.15,1.7,1.03,-89.66,73.57,-274.39,0
-0.35,0.27,-0.59,-19.82,142.62,100.79,0.13,1.77,0.99,-176.01,63.29,-135.3,0
0.43,0.16,-1.22,-132.8,38.35,49.73,1.21,1.33,0.46,-204.97,36.01,11.77,0
1.48,0.19,-1.21,-212.56,-83.29,-6.22,2.02,0.46,-0.15,-129.63,-6.31,209.97,0
1.95,0.06,-0.68,-246.19,-164.6,-117.77,2.07,-0.2,-0.08,-44.12,-28.87,270.61,0
1.96,0.23,-0.44,-241.4,-203.78,-228.9,1.63,0.11,0.16,-64.88,-140.43,275.03,0
2.11,0.34,-0.35,-237.29,-229.66,-313.99,1.45,0.38,0.07,36.92,-210.64,299.57,0
2.07,0.09,-0.48,-205.34,-260.85,-378.45,1.16,0.72,-0.1,76.62,-219.36,345.49,0
2.25,-0.45,-0.23,-185.12,-272.44,-434.27,1.09,0.87,-0.07,99.02,-231.04,390.85,0
2.71,-1.57,0.04,-216.98,-271.71,-445.98,1.62,1.51,-0.16,133.14,-208.6,448.54,0
3.02,-1.88,0.13,-187.1,-273.54,-438.48,2.19,1.64,0.33,68.87,-116.37,463.66,0
3.8,-2.19,0.82,-119.57,-237.59,-400.21,2.48,1.3,-0.06,5.4,-84.7,310.67,0
3.92,-2.07,1.16,-78.84,-193.51,-298.87,2.72,1.1,-0.34,160.18,-23.93,220.88,0
3.02,-2.68,1.2,-11.13,-127.84,-178.41,1.37,4.0,1.56,-137.74,-449.97,448.9,0
2.1,-2.87,1.31,6.25,-96.49,-124.73,2.5,2.53,0.19,38.78,-36.1,247.38,0
1.38,-2.87,1.23,3.75,-98.99,-130.82,1.23,3.16,0.65,23.41,-64.94,164.09,0
0.77,-2.72,1.17,-14.63,-102.29,-109.54,0.61,3.01,0.41,-35.49,120.82,138.38,0
0.47,-2.48,0.93,5.88,-115.43,-75.24,0.29,2.19,0.53,-101.62,48.54,141.34,0
0.33,-2.19,1.01,85.49,-111.43,-28.08,0.05,1.05,0.26,-72.65,-11.19,147.38,0
0.12,-1.8,1.05,148.66,-121.43,25.64,0.75,2.1,0.2,-86.68,92.41,133.45,0
-0.16,-1.56,0.98,200.88,-116.37,72.07,-0.33,0.86,-0.13,112.16,189.18,57.62,0
-0.27,-1.22,0.85,248.29,-117.9,117.01,-0.74,1.03,0.15,198.69,165.67,26.37,0
-0.36,-0.91,0.7,281.16,-113.96,157.26,-0.5,1.07,0.04,181.89,223.78,12.93,0
-0.27,-0.94,0.62,309.6,-105.0,199.79,-0.72,0.92,0.05,187.77,252.99,-3.78,0
-0.14,-0.81,0.41,328.02,-100.34,235.98,-0.61,0.75,0.17,255.09,249.12,-37.96,0
-0.05,-0.81,0.25,338.17,-90.64,268.96,-0.5,0.63,0.32,293.05,271.07,-67.01,0
0.02,-0.96,0.16,347.07,-80.55,292.84,-0.47,0.71,0.57,322.59,279.88,-91.65,0
0.05,-1.03,0.14,347.59,-65.46,304.39,-0.42,0.86,0.91,354.33,270.67,-122.68,0
0.06,-1.13,0.06,344.39,-49.02,301.62,-0.23,0.99,1.18,325.82,261.68,-153.96,0
0.05,-1.25,-0.01,326.92,-38.26,295.34,-0.05,1.12,1.15,269.97,264.76,-160.95,0
0.11,-1.24,0.04,291.31,-33.23,299.6,0.05,1.09,1.04,240.82,262.84,-146.25,0
0.08,-1.29,0.14,236.71,-36.22,305.73,0.02,1.08,1.16,246.22,266.95,-143.81,0
0.03,-1.27,0.18,179.33,-35.79,314.21,-0.09,1.14,1.08,195.58,270.85,-149.45,0
0.06,-1.26,0.14,138.69,-39.12,329.97,0.4,0.9,1.01,248.14,448.51,-225.88,0
0.06,-1.14,0.15,119.33,-38.02,343.63,-0.11,0.93,0.87,8.45,198.78,-56.37,0
0.15,-1.28,0.42,115.18,-31.22,359.42,-0.24,0.53,0.88,59.94,298.45,-127.62,0
0.01,-1.2,0.51,102.07,-12.62,361.77,-0.31,0.86,1.06,65.49,306.8,-135.46,0
-0.12,-1.14,0.5,73.41,8.38,368.75,-0.33,0.99,1.09,48.41,308.54,-170.18,0
-0.16,-1.12,0.43,21.22,21.22,382.8,-0.32,1.04,1.08,5.88,337.07,-195.43,0
-0.09,-1.25,0.39,-2.56,29.97,390.76,-0.31,0.83,1.07,-47.65,355.76,-190.61,0
0.04,-1.15,0.43,-9.91,39.82,398.17,-0.23,0.67,1.01,-71.74,375.55,-194.91,0
-0.05,-1.0,0.47,-34.3,50.27,407.16,-0.33,0.65,0.99,-90.43,403.41,-216.4,0
-0.46,-0.77,0.34,-44.91,58.69,407.26,-0.82,0.57,1.16,-134.79,358.96,-223.02,0
-0.55,-0.77,0.09,-62.56,66.95,392.96,-0.75,0.65,1.25,-170.09,336.71,-225.4,0
